0.000012	211.763928	1.000000	101300.000000	298.000000
0.000012	211.763616	1.000000	101300.000000	298.000000
0.000012	211.762055	1.000000	101300.000000	298.000000
0.000012	211.754250	1.000000	101300.000000	298.000000
0.000011	211.736730	1.000000	101300.000000	298.000000
0.000011	211.724237	1.000000	101300.000000	298.000000
0.000012	211.712966	1.000000	101300.000000	298.000000
0.000012	211.712966	1.000000	101300.000000	298.000000
0.000011	211.700473	1.000000	101300.000000	298.000000
0.000011	211.687981	1.000000	101300.000000	298.000000
0.000011	211.665053	1.000000	101300.000000	298.000000
0.000011	211.642125	1.000000	101300.000000	298.000000
0.000011	211.619197	1.000000	101300.000000	298.000000
0.000011	211.596269	1.000000	101300.000000	298.000000
0.000011	211.573341	1.000000	101300.000000	298.000000
0.000011	211.550413	1.000000	101300.000000	298.000000
0.000011	211.527485	1.000000	101300.000000	298.000000
0.000011	211.504557	1.000000	101300.000000	298.000000
0.000011	211.476526	1.000000	101300.000000	298.000000
0.000010	211.448494	1.000000	101300.000000	298.000000
0.000010	211.407289	1.000000	101300.000000	298.000000
0.000011	211.334076	1.000000	101300.000000	298.000000
0.000011	211.260943	1.000000	101300.000000	298.000000
0.000011	211.260943	1.000000	101300.000000	298.000000
0.000011	211.187730	1.000000	101300.000000	298.000000
0.000011	211.119708	1.000000	101300.000000	298.000000
0.000011	211.119708	1.000000	101300.000000	298.000000
0.000010	211.046495	1.000000	101300.000000	298.000000
0.000010	210.932786	1.000000	101300.000000	298.000000
0.000010	210.692987	1.000000	101300.000000	298.000000
0.000010	210.024712	1.000000	101300.000000	298.000000
0.000010	209.803011	1.000000	101300.000000	298.000000
0.000010	209.803011	1.000000	101300.000000	298.000000
0.000010	209.476820	1.000000	101300.000000	298.000000
0.000009	208.987534	1.000000	101300.000000	298.000000
0.000009	208.498247	1.000000	101300.000000	298.000000
0.000009	208.172814	1.000000	101300.000000	298.000000
0.000009	208.172814	1.000000	101300.000000	298.000000
0.000009	207.779835	1.000000	101300.000000	298.000000
0.000008	207.470048	1.000000	101300.000000	298.000000
0.000008	206.866513	1.000000	101300.000000	298.000000
0.000008	205.549918	1.000000	101300.000000	298.000000
0.000008	203.238999	1.000000	101300.000000	298.000000
0.000008	199.153401	1.000000	101300.000000	298.000000
0.000008	195.067804	1.000000	101300.000000	298.000000
0.000008	190.848984	1.000000	101300.000000	298.000000
0.000008	204.475674	1.000000	101300.000000	298.000000
0.000009	214.648641	1.000000	101300.000000	298.000000
0.000009	214.648641	1.000000	101300.000000	298.000000
0.000009	215.875043	1.000000	101300.000000	298.000000
0.000009	217.101445	1.000000	101300.000000	298.000000
0.000009	218.677107	1.000000	101300.000000	298.000000
0.000009	221.122355	1.000000	101300.000000	298.000000
0.000009	221.122355	1.000000	101300.000000	298.000000
0.000009	221.142325	1.000000	101300.000000	298.000000
0.000009	221.142325	1.000000	101300.000000	298.000000
0.000009	221.162294	1.000000	101300.000000	298.000000
0.000009	221.236921	1.000000	101300.000000	298.000000
0.000009	221.236921	1.000000	101300.000000	298.000000
0.000009	221.331517	1.000000	101300.000000	298.000000
0.000009	221.523346	1.000000	101300.000000	298.000000
0.000009	221.779197	1.000000	101300.000000	298.000000
0.000009	222.116637	1.000000	101300.000000	298.000000
0.000009	222.600282	1.000000	101300.000000	298.000000
0.000009	222.600282	1.000000	101300.000000	298.000000
0.000009	223.023393	1.000000	101300.000000	298.000000
0.000009	223.023393	1.000000	101300.000000	298.000000
0.000009	223.446503	1.000000	101300.000000	298.000000
0.000009	225.084362	1.000000	101300.000000	298.000000
0.000009	228.384178	1.000000	101300.000000	298.000000
0.000009	223.990527	1.000000	101300.000000	298.000000
0.000009	215.826804	1.000000	101300.000000	298.000000
0.000009	209.067987	1.000000	101300.000000	298.000000
0.000009	209.067987	1.000000	101300.000000	298.000000
0.000009	207.435343	1.000000	101300.000000	298.000000
0.000008	205.988137	1.000000	101300.000000	298.000000
0.000008	203.644188	1.000000	101300.000000	298.000000
0.000008	201.300239	1.000000	101300.000000	298.000000
0.000008	195.495745	1.000000	101300.000000	298.000000
0.000008	192.807276	1.000000	101300.000000	298.000000
0.000008	192.436087	1.000000	101300.000000	298.000000
0.000009	192.337633	1.000000	101300.000000	298.000000
0.000009	192.313061	1.000000	101300.000000	298.000000
0.000009	192.288490	1.000000	101300.000000	298.000000
0.000010	192.278853	1.000000	101300.000000	298.000000
0.000010	192.278853	1.000000	101300.000000	298.000000
0.000009	192.276771	1.000000	101300.000000	298.000000
0.000009	192.276771	1.000000	101300.000000	298.000000
0.000010	192.274689	1.000000	101300.000000	298.000000
0.000010	192.272606	1.000000	101300.000000	298.000000
0.000010	192.270524	1.000000	101300.000000	298.000000
0.000010	192.267764	1.000000	101300.000000	298.000000
0.000010	192.265003	1.000000	101300.000000	298.000000
0.000010	192.262242	1.000000	101300.000000	298.000000
0.000010	192.257794	1.000000	101300.000000	298.000000
0.000010	192.253347	1.000000	101300.000000	298.000000
0.000010	192.248899	1.000000	101300.000000	298.000000
0.000010	192.244451	1.000000	101300.000000	298.000000
0.000010	192.240004	1.000000	101300.000000	298.000000
0.000010	192.234018	1.000000	101300.000000	298.000000
0.000010	192.225218	1.000000	101300.000000	298.000000
0.000011	192.213042	1.000000	101300.000000	298.000000
0.000011	192.195070	1.000000	101300.000000	298.000000
0.000011	192.162174	1.000000	101300.000000	298.000000
0.000013	192.081101	1.000000	101300.000000	298.000000
0.000013	192.081101	1.000000	101300.000000	298.000000
0.000013	192.079264	1.000000	101300.000000	298.000000
0.000013	192.079264	1.000000	101300.000000	298.000000
0.000013	192.078426	1.000000	101300.000000	298.000000
0.000013	192.078426	1.000000	101300.000000	298.000000
0.000013	192.078311	1.000000	101300.000000	298.000000
0.000013	192.078311	1.000000	101300.000000	298.000000
0.000013	192.078196	1.000000	101300.000000	298.000000
0.000013	192.077621	1.000000	101300.000000	298.000000
0.000013	192.074744	1.000000	101300.000000	298.000000
0.000013	192.069529	1.000000	101300.000000	298.000000
0.000013	192.069529	1.000000	101300.000000	298.000000
0.000013	192.064396	1.000000	101300.000000	298.000000
0.000013	192.064396	1.000000	101300.000000	298.000000
0.000013	192.059263	1.000000	101300.000000	298.000000
0.000013	192.045520	1.000000	101300.000000	298.000000
0.000014	192.026319	1.000000	101300.000000	298.000000
0.000014	192.026319	1.000000	101300.000000	298.000000
0.000014	192.007041	1.000000	101300.000000	298.000000
0.000015	191.935747	1.000000	101300.000000	298.000000
0.000015	191.935747	1.000000	101300.000000	298.000000
0.000015	191.913612	1.000000	101300.000000	298.000000
0.000015	191.909505	1.000000	101300.000000	298.000000
0.000015	191.909505	1.000000	101300.000000	298.000000
0.000015	191.902864	1.000000	101300.000000	298.000000
0.000016	191.896224	1.000000	101300.000000	298.000000
0.000015	191.889620	1.000000	101300.000000	298.000000
0.000015	191.889620	1.000000	101300.000000	298.000000
0.000016	191.907678	1.000000	101300.000000	298.000000
0.000017	191.935255	1.000000	101300.000000	298.000000
0.000017	191.935255	1.000000	101300.000000	298.000000
0.000017	191.964763	1.000000	101300.000000	298.000000
0.000016	191.994271	1.000000	101300.000000	298.000000
0.000017	192.055107	1.000000	101300.000000	298.000000
0.000017	192.115944	1.000000	101300.000000	298.000000
0.000017	192.161095	1.000000	101300.000000	298.000000
0.000017	192.161095	1.000000	101300.000000	298.000000
0.000018	192.221931	1.000000	101300.000000	298.000000
0.000018	192.268213	1.000000	101300.000000	298.000000
0.000018	192.268213	1.000000	101300.000000	298.000000
0.000018	192.342561	1.000000	101300.000000	298.000000
0.000019	192.545236	1.000000	101300.000000	298.000000
0.000020	192.870609	1.000000	101300.000000	298.000000
0.000023	193.514286	1.000000	101300.000000	298.000000
0.000025	194.157963	1.000000	101300.000000	298.000000
0.000026	194.351066	1.000000	101300.000000	298.000000
0.000027	194.544170	1.000000	101300.000000	298.000000
0.000028	194.797049	1.000000	101300.000000	298.000000
0.000029	195.049928	1.000000	101300.000000	298.000000
0.000031	195.462927	1.000000	101300.000000	298.000000
0.000031	195.462927	1.000000	101300.000000	298.000000
0.000034	196.034347	1.000000	101300.000000	298.000000
0.000034	196.034347	1.000000	101300.000000	298.000000
0.000034	196.034347	1.000000	101300.000000	298.000000
0.000034	196.034347	1.000000	101300.000000	298.000000
0.000034	196.034347	1.000000	101300.000000	298.000000
0.000034	196.034347	1.000000	101300.000000	298.000000
0.000034	196.034347	1.000000	101300.000000	298.000000
0.000034	196.034347	1.000000	101300.000000	298.000000
0.000034	196.034347	1.000000	101300.000000	298.000000
0.000034	196.034347	1.000000	101300.000000	298.000000
0.000034	196.034347	1.000000	101300.000000	298.000000
0.000034	196.034347	1.000000	101300.000000	298.000000
0.000034	196.034349	1.000000	101300.000000	298.000000
0.000034	196.034356	1.000000	101300.000000	298.000000
0.000034	196.034394	1.000000	101300.000000	298.000000
0.000034	196.034582	1.000000	101300.000000	298.000000
0.000034	196.035520	1.000000	101300.000000	298.000000
0.000034	196.040165	1.000000	101300.000000	298.000000
0.000034	196.040165	1.000000	101300.000000	298.000000
0.000034	196.044859	1.000000	101300.000000	298.000000
0.000034	196.068329	1.000000	101300.000000	298.000000
0.000034	196.160412	1.000000	101300.000000	298.000000
0.000034	196.293809	1.000000	101300.000000	298.000000
0.000035	196.427206	1.000000	101300.000000	298.000000
0.000035	196.560603	1.000000	101300.000000	298.000000
0.000036	196.827696	1.000000	101300.000000	298.000000
0.000037	197.094788	1.000000	101300.000000	298.000000
0.000037	197.361881	1.000000	101300.000000	298.000000
0.000038	197.420784	1.000000	101300.000000	298.000000
0.000038	197.420784	1.000000	101300.000000	298.000000
0.000038	197.452100	1.000000	101300.000000	298.000000
0.000038	197.452100	1.000000	101300.000000	298.000000
0.000038	197.452122	1.000000	101300.000000	298.000000
0.000038	197.452122	1.000000	101300.000000	298.000000
0.000038	197.452145	1.000000	101300.000000	298.000000
0.000038	197.452257	1.000000	101300.000000	298.000000
0.000038	197.452817	1.000000	101300.000000	298.000000
0.000038	197.455022	1.000000	101300.000000	298.000000
0.000038	197.455022	1.000000	101300.000000	298.000000
0.000038	197.457824	1.000000	101300.000000	298.000000
0.000038	197.471833	1.000000	101300.000000	298.000000
0.000038	197.541877	1.000000	101300.000000	298.000000
0.000039	197.754118	1.000000	101300.000000	298.000000
0.000039	197.786635	1.000000	101300.000000	298.000000
0.000039	197.786635	1.000000	101300.000000	298.000000
0.000039	197.787299	1.000000	101300.000000	298.000000
0.000039	197.787299	1.000000	101300.000000	298.000000
0.000039	197.787963	1.000000	101300.000000	298.000000
0.000039	197.791225	1.000000	101300.000000	298.000000
0.000039	197.791225	1.000000	101300.000000	298.000000
0.000039	197.794545	1.000000	101300.000000	298.000000
0.000039	197.811144	1.000000	101300.000000	298.000000
0.000039	197.866520	1.000000	101300.000000	298.000000
0.000039	197.866520	1.000000	101300.000000	298.000000
0.000039	197.866973	1.000000	101300.000000	298.000000
0.000039	197.866973	1.000000	101300.000000	298.000000
0.000039	197.867426	1.000000	101300.000000	298.000000
0.000039	197.869689	1.000000	101300.000000	298.000000
0.000039	197.881006	1.000000	101300.000000	298.000000
0.000039	197.935822	1.000000	101300.000000	298.000000
0.000039	197.935822	1.000000	101300.000000	298.000000
0.000039	197.992407	1.000000	101300.000000	298.000000
0.000040	198.268559	1.000000	101300.000000	298.000000
0.000041	198.560368	1.000000	101300.000000	298.000000
0.000041	198.560368	1.000000	101300.000000	298.000000
0.000042	198.848789	1.000000	101300.000000	298.000000
0.000042	198.848789	1.000000	101300.000000	298.000000
0.000042	198.848829	1.000000	101300.000000	298.000000
0.000042	198.848829	1.000000	101300.000000	298.000000
0.000042	198.848840	1.000000	101300.000000	298.000000
0.000042	198.848840	1.000000	101300.000000	298.000000
0.000042	198.848850	1.000000	101300.000000	298.000000
0.000042	198.848901	1.000000	101300.000000	298.000000
0.000042	198.849159	1.000000	101300.000000	298.000000
0.000042	198.850446	1.000000	101300.000000	298.000000
0.000042	198.856880	1.000000	101300.000000	298.000000
0.000042	198.889050	1.000000	101300.000000	298.000000
0.000042	199.009683	1.000000	101300.000000	298.000000
0.000042	199.009683	1.000000	101300.000000	298.000000
0.000042	199.027177	1.000000	101300.000000	298.000000
0.000042	199.027177	1.000000	101300.000000	298.000000
0.000042	199.027888	1.000000	101300.000000	298.000000
0.000042	199.027888	1.000000	101300.000000	298.000000
0.000042	199.027897	1.000000	101300.000000	298.000000
0.000042	199.027897	1.000000	101300.000000	298.000000
0.000042	199.027897	1.000000	101300.000000	298.000000
0.000042	199.027897	1.000000	101300.000000	298.000000
0.000042	199.027897	1.000000	101300.000000	298.000000
0.000042	199.027897	1.000000	101300.000000	298.000000
0.000042	199.027897	1.000000	101300.000000	298.000000
0.000042	199.027897	1.000000	101300.000000	298.000000
0.000042	199.027898	1.000000	101300.000000	298.000000
0.000042	199.027898	1.000000	101300.000000	298.000000
0.000042	199.027898	1.000000	101300.000000	298.000000
0.000042	199.027899	1.000000	101300.000000	298.000000
0.000042	199.027901	1.000000	101300.000000	298.000000
0.000042	199.027914	1.000000	101300.000000	298.000000
0.000042	199.027974	1.000000	101300.000000	298.000000
0.000042	199.027974	1.000000	101300.000000	298.000000
0.000042	199.028037	1.000000	101300.000000	298.000000
0.000042	199.028352	1.000000	101300.000000	298.000000
0.000042	199.029501	1.000000	101300.000000	298.000000
0.000042	199.029501	1.000000	101300.000000	298.000000
0.000042	199.031009	1.000000	101300.000000	298.000000
0.000042	199.031009	1.000000	101300.000000	298.000000
0.000042	199.031669	1.000000	101300.000000	298.000000
0.000042	199.031669	1.000000	101300.000000	298.000000
0.000042	199.032122	1.000000	101300.000000	298.000000
0.000042	199.032122	1.000000	101300.000000	298.000000
0.000042	199.032561	1.000000	101300.000000	298.000000
0.000042	199.032561	1.000000	101300.000000	298.000000
0.000042	199.033000	1.000000	101300.000000	298.000000
0.000042	199.035193	1.000000	101300.000000	298.000000
0.000043	199.046162	1.000000	101300.000000	298.000000
0.000043	199.101004	1.000000	101300.000000	298.000000
0.000043	199.138849	1.000000	101300.000000	298.000000
0.000043	199.138849	1.000000	101300.000000	298.000000
0.000043	199.138850	1.000000	101300.000000	298.000000
0.000043	199.138850	1.000000	101300.000000	298.000000
0.000043	199.138850	1.000000	101300.000000	298.000000
0.000043	199.138850	1.000000	101300.000000	298.000000
0.000043	199.138850	1.000000	101300.000000	298.000000
0.000043	199.138850	1.000000	101300.000000	298.000000
0.000043	199.138851	1.000000	101300.000000	298.000000
0.000043	199.138851	1.000000	101300.000000	298.000000
0.000043	199.138852	1.000000	101300.000000	298.000000
0.000043	199.138856	1.000000	101300.000000	298.000000
0.000043	199.138876	1.000000	101300.000000	298.000000
0.000043	199.138978	1.000000	101300.000000	298.000000
0.000043	199.139486	1.000000	101300.000000	298.000000
0.000043	199.142029	1.000000	101300.000000	298.000000
0.000043	199.154743	1.000000	101300.000000	298.000000
0.000043	199.218311	1.000000	101300.000000	298.000000
0.000044	199.536154	1.000000	101300.000000	298.000000
0.000046	200.102107	1.000000	101300.000000	298.000000
0.000046	200.102107	1.000000	101300.000000	298.000000
0.000046	200.102108	1.000000	101300.000000	298.000000
0.000046	200.102108	1.000000	101300.000000	298.000000
0.000046	200.102109	1.000000	101300.000000	298.000000
0.000046	200.102116	1.000000	101300.000000	298.000000
